,title,price,link_item,discount,sales,category,revenue
10,Combo 3 quần lót nam không đường may bonding trunk iBasic PANM104,405000,https://tka.tiki.vn/pixel/pixel?data=j485nzVGWUaBG4-mJtKoOSPRRAUQORJLsUYJ_crMO829a2GdEyPP1UgKn7gww1gSi_MlcPbgWFZT7kSIwfPXOYXKZGVTHR1rn6nqNR2YHqBsw108t8R36Y5aTqEWYN8T_3VqOntReA5sxhn3Gl6-NMmUy3Ih4Yn60AiwntkrzWcr6CxJ2Gkwgl2PwiDIXTdOL1GC3KfK5x8P6is3UUnAt9FNWtBWRcXwdsMwuqQCRxEcFwe0zO_Uf_DB66GFE4B9XwAIo3jRRTtkIqY5gFW4hl6NDTMaJNwJTSvZSvhp0bnU0uNo9Qg2j73fjIzz84sGQ4gr8XSsrt1pJP5Oxi_yDuN1SJUPbJWWguWnHwUHqWjXgaoBM23K1xuZpoUcStLYAPpOmuF2UlgG_nWvt1pOzG0QdHvp3ZhjwM8qhMhu1HEdKkRmGaMRBgzAWoDZXxRS2I37cvgFpBzJVYKsf-djQHZp4BJY9RP_5j0ZtBBZ-nP9KGCyFdoP4BRweOqy_MqNkdf0DC4BabPZ2K7VTpt3W2pAX9PHMqrY9E_8KcYpu_CUiireeM5tw6axDIwntQplWHRei44DctsdkMjRHJIXvJkihMmAPPFnyz_jzn-NFHagiAR9v0_VS2SPm24D6SB62vglTgSgbM1VUxqa8Dbdjmc29FRRLtF0MbKP1WsZPeLu-gfvkTGlIccH9H-qdgzC3wN_gpALDY5R8nBOK-o_9-SS1KaH2phVzIP2KsQ52r8T0kXbJRfRHMT3ddktOF2YTpai_MeosTUgAMC9AKO1KMcrnIMAY0m_e0pmMKY36H19sjJFCdOOBx92MUje7wTU45IfhN7PmgB5XGuvPwCihX63mD7mHxkvP7hjYWAf12MT74dYbkQcRByPhjXIM3vLsKjWUse4ttr2xrklFMrN3Zyg8bwLlrkehv77jFNuU4bd-dGeciV7D4FVjm7N7cOKYci9Tw35RON3-RhtVcu1APT2Gzb8RUQxKbEcohvNmOaPU9-JM1Z-FUISDFkDLC6_PESyZtBau8PDemToCjivLLicoT48HNngLqU&reqid=X7a24PYuSrGvpKdP&type=CLICK&pos=11,-32%,41.0,dolotnam,16605000.0
11,Quần lót nam thun brief Espresso iBasic PANM102,69000,https://tka.tiki.vn/pixel/pixel?data=7w6yw9rUhTZRS2t5B2SGteoI5Td5FOsqSPh747ccmQBOhtrmiJnCJCATOp1Ft9Q4SeRzDNTNOZNbXKIKFEbVBlQjd-6jCklmRNUQ38JLYymfcNNFk3-_5LgS2M2FPfn0vJZ8HKIXDhGK8qpF5WuxtnOTZN5-ee_GE_QVWGsM3YghTfpHGvQLn0RXGsU_giLbttdGO5wDJUYMvYGkJcOJVvk40aEhV6Utb2CDZ1iLXeWQccRz2iO_1pBhKAvt03ywKgvm5NiNyRQRXFf6MGvdz_ze7pq7SpccF-TfCfEic4IwJTBVG9RIFBIQgbR_3za2Tma7LsWn71i6JHxYDDvhdi9cNFEvbbruWdpbvaNenmpD2PfH9jDsJExiJUcrbicFZt3J1u4fBJFVhMjg9HSgGPSb-fgAK0aL5ZkmkbHeOSbM7ePPhCQe0M-xK67z7v4QOxWypjsJ-NYIO9HKv9XMW57KpbT6OPcKYNozsKKNqyIbWQrS96SVB02QR46zQuvZmT9ptxVbhAqBuEsGBCxKDwb27bMvpr1hQDNzrE_zn28RdUP2bK4uABJFnRA5S3IAO0-eX5832AdoTPKDpjBTNx5y9JNmEYILa77DSKQbhlSLa6NBs-IDOgcZU21RJITgQtK4Z_OgRe-jGLd3HuOHR6O9RcDeEL1eXTjQEosajuaOjs9WBRsaUuIwmwgtMDNBO8qyt_aTTLVhp6D0dtsIlEfUdzAfO5OQfGx3mFPgZFzguenthl3g-8ZY3pgcO-a18_Tq20bin2vTArV53DrQYg1S3l1k8-yoYSAxXZUEuXwlshN8JUKWRk_1HDCBjxH6avDOfXXByv014GevkJ83iN6GlUXSAXBFZWPdfrgm3jKI201YTCpUWWnNkHlktDdUQ_NlUTxswbhJXUMOw7vm3zvjscXfo17js2hv3IrsojdoChDg-SqSz-eotepJnWvxaF07wHo_iG65r5-uHi_yGXnZ8yl1utEZClIiHowTorXw0o3Hq1s6sqS83OB09Yv3sPHlOEKziEg&reqid=X7a24PYuSrGvpKdP&type=CLICK&pos=12,-30%,49.0,dolotnam,3381000.0
12,Quần lót nam cotton đùi dài iBasic PANM083,109000,https://tka.tiki.vn/pixel/pixel?data=DcmK6fzhaL6-I2yCMJjixvq6mI92UhtjMpYWk5iQxKC8mwclS70HW36m9TJStu3BwNMsK9sy1LxlQoGwITUonph2xCPQEMZNgXN0S_PxWwQVAUTRu1JRs0maF9XCVQm_mEUGwYJvJN524WngtiCXw1Sz12gNzpSqaxDh_ZZ4BstkQrM-6L9Oibd0elP4MTv5tubnYsax62r9YFuqrIEJrzmLoXh73DOZTUd-9Ltpq77kBMOimR1M8QYkbIwDSBPZdQzFbNvA1eHxFhWi0QKeZiC0Uc5XQMlsXgMvcgLjmzmpP3CYl7t6M9rAXLe8Sej38rbFBPcihquX3Qz3vS-SM9kcCXfQ0O78yjkrp2Kf5z3EgsAr5NiOBWUMZo5ICtrZNg2ZGq4UpjfWkbhIWhQzSejtpaBpFdTPmx5R-icWNToCkpv_HE8c7nflwu62Mt9KNYIQrfdoAGiVJ-fHJQHc5eqwHt218SipoGA9TrV0zmqJxVt6nbYNuB7IfLUxUg6gJYcZtit02zE0-_MluwwaNaMCOmi3viwd3iZDDHTRmaOBna4nRi4UFjfkpMfsS7dDgIAwUVvvnS2N03Q8aNIKXWJoTZoazu2HYba0gLFplAF6FnZtsGYooL7-n_RPjD7qL4DpbEf4o2A3_WUBj6zi4sJD6OxoK-lrJ_OZbdbVvcKuQSkAO-46mmEUS_pHP8QYAQtQA6eqcOyWUtdAIE0cGJISY2zo2yQHe__nz354qU6dl9qXEp4OYfHKF2dvZHqlGNLpAwO2_Il8lk1XqZWMvJnsUbYikr0olsSMe9ocve2OQtu5SnvcL2LCfjFTiKYHfrbEBW-XdzmB7J9U-Da-pAzz4dO5wghdI7LGml8Qmbc6s9K8Hehoq6faSq7xb9Lbc1b3wZP7OT1FMZVVtF3E2omiS6JUNX-uKBb0aOQGa1_piFSQxFGWFKpEnK35h5LY3Ja9ZTnDfz3w6UZ1aSU0VEwACF2Iu2PSj8ICoKeaPhNwK7fglBmUJpm5FYwF6QTSeEyy&reqid=X7a24PYuSrGvpKdP&type=CLICK&pos=13,-45%,49.0,dolotnam,5341000.0
13,Combo 3 quần lót nam brief iBasic PANM077 - Đen/Xám/Xanh,189000,https://tka.tiki.vn/pixel/pixel?data=m441-Z3corPW6UvmmJU0ukPWJDjvGjn_7SBgYdzfpkiyuukc6MjKPeRFQZpswk68xB-FXKCGgkC3RTFaC_gHszP1LZcas8i7yBEKC3WDNc45hqGsVnvHVsoKFbUMYYJ6w7YjiR2RAKV65YnQt565txzjRbghGlI1xrcPZl6abv5PAt7GcgbpZUPNmm2-q4Q882ALCRSx3sCZaXpHXVEbv7-cQ1vZmsijv3v02IXIggNzJ0FfX8lo5Y-SdXNTCu3mKmA31VPpOwnP5LAiijBZawpChfK-HIjOwqFCGxGsvu28RfXVByRfZHbnO-ZlikOpCSnBwVuCIYljJjpJ4Axq3Fd5HWoYye0M3vtpjULYpm4yt3Pd10q0j-z2vETSQAiXMwANlvSWKYOnDAZUpaShqxtVIbewSjiC7P3QqDqcCdSiZCLuhvXSsj2tErqHKe3aPJT4CncoYXJF0U5TrFOzwvZyY_NGxa8Y8Z4W4h6hUPpnlYcXw-zwi1JDfCLTFS9SwEprrSYibucPgkZbkPbNponjkPZK9wr0B7X8Ck_lRduiP9XopjloHJkYyrszt1vNg5euqYxhWpdUM0AcyrsyoIS_MP7OYLuDyYK2zR2lyl9y7fAJPK9B60mLSly3KCmD07CBs7mS4EhOmqZJ18UMGRUgQXNEy9qDcPNLEFnOBEgeccbdqrhuSp4UdwvWM6ClXJAsa7T3yPzH18eP5zJ7uc8P5xPDew0Lyqwueo0TfPN-IILgaLClN3hYxzrffcwyIb9N9h0nvuy2q9W7VBnEyJki1rHxHabta_sm34mm8rag3nSAkadHBMtT5rpP_h0T2wdvq8aLJpfJhvfrsNJUb3o6QL5PLTBL1ArUytLVsdflTqmKVskEdn6MettmEEQdPjq_oxpo-_sjm0qh0YwgbDK4SxaDws2Z5vyUkQXAC-7YkKnY15ZZCPO4vUf3MoMhQqUPgKyVD1-M8s5Y2WgMXMmNPvwwrPvQ4z2WJoLM9JLxdUwDsuM1H2_u9wAmdn4S0f9GF6lV-9IMxRh-0g&reqid=X7a24PYuSrGvpKdP&type=CLICK&pos=14,-36%,264.0,dolotnam,49896000.0
14,Quần lót nam thun lạnh boxer iBasic PANM085 - Mix ran ri,91000,https://tka.tiki.vn/pixel/pixel?data=ZdvDqfkVh4MPJO_svEB9X_VDSdsaWIfkj-LzTQWnne3g_GtYqZLCJjMPTBphYE45icEvI8TfJ5OLcJTvDcpnG38eFVE7ayWm88PISZ6OS5922yUkucPpkho3Fc6sfcZHeYZFYflYC9-lYONbkd98ZlNtbLbJtQMRu9BECbNNLDnOnmzCZ7qXewQlPg7r2H-_vvIbioAYyTenf79J9mFVBpZxcjphBNdN_EYtvHlrDrZzv_zzOcYcTdV6HglZDgGRWxBTjsiqhmresILAhfMKfeq_yQ_9lYnT7Q6epQ31OQW6NDYwZd0oVtB862QGdVEjOldHrnK9ET-fzxF7ov3r21a2kpYeDyEjY3BfmfKBeCMF-YqfR3l7IjwwN50mxhLuiGmHF8lFUbn9D5dbQs2dOj7rATVfFDiF5NXowEQhUwmA-UcGy0MofF96KcTMkTwnxgU_6-9RGjDxW4m3SG1wrSQZSTMSJZ-ghPTYllYcn5o3P9JCvV5LFt_DO3pms62OZDVT4XDi2G2NMzC7IqagdvhK6IuOQAoIkCoJ1it8qwvKPHNScutVFWlvp21S3EOHb_8aA3C1-3IBT8CwzVFYlFbFlfoESHSKpV5H4VVQfYyFCJHMENxYWN-t70eFtstvOE7BFU3UXDBMrScOyc0bsE8j96w_lYSFd52BN6Ls2ds4ybzir4toi8z-T0EO1cJY5Z1VCdYbTHI9-e_IVauQqH8FTER0nnshql-ZohLy-aIbsovi8dUyp7AMkudjvaBCsgxeGIWO9d5Wzg_K3_jXqIn_JzmdQ-7J8Og6JufYIYxybOnEGBqdGhrGq2NrwKHwakK47WtM6aeRm0314jCOtdUFBh8lGy1PX0iVg1omG6O_2GYvE76FkWV8EzFoY1QSZI5ce-f8efqEa124LzYdCC7jyAp6Dt93AEymXarP7l1lN-Hdk8pVL4CEQBQxIjbkgeMq_87TkbqYRN_rfSfXCLmg3TgUz0xjIeMSkUMP9OulI6c6iT3-lrSMqchYy9YI-dpc-A&reqid=X7a24PYuSrGvpKdP&type=CLICK&pos=15,-43%,22.0,dolotnam,2002000.0
15,"Combo 5 quần sịp nam, kiểu dáng ôm mông chất thun cotton thấm hút co giãn tốt - FORMEN SHOP - FM5QS005",149000,https://tiki.vn/combo-5-quan-sip-nam-kieu-dang-om-mong-chat-thun-cotton-tham-hut-co-gian-tot-formen-shop-fm5qs005-p169120359.html?spid=169120361,-39%,283.0,dolotnam,42167000.0
16,Combo 3 quần lót nam Boxer sợi Organic mềm mịn thoáng mát co giãn 4 chiều MRM Manlywear ( TẶNG Đôi Tất Nam Cao Cấp Giao Ngẫu Nhiên),189000,https://tiki.vn/combo-3-qua-n-lo-t-nam-boxer-so-i-cotton-organic-me-m-mi-n-thoa-ng-ma-t-co-gia-n-4-chie-u-mrm-manlywear-tang-doi-tat-nam-cao-cap-giao-ngau-nhien-p52184516.html?spid=52184522,-34%,4000.0,dolotnam,756000000.0
17,"Quần Lót Nam sợi thun lạnh thông hơi kháng khuẩn, Quần Sịp Nam co giãn 4 chiều thấm hút mồ hôi cực tốt thương hiệu BAW (combo 3 màu ngẫu nhiên) NT7987",99000,https://tiki.vn/quan-lot-nam-soi-thun-lanh-thong-hoi-khang-khuan-quan-sip-nam-co-gian-4-chieu-tham-hut-mo-hoi-cuc-tot-thuong-hieu-baw-combo-3-mau-ngau-nhien-nt7987-p104192913.html?spid=104192919,-23%,439.0,dolotnam,43461000.0
18,Combo 4 Quần lót boxer nam - Quần sịp đùi su đúc lụa sữa cao cấp không đường may Micado,159000,https://tiki.vn/combo-4-quan-lot-boxer-nam-quan-sip-dui-su-duc-lua-sua-cao-cap-khong-duong-may-micado-p102122394.html?spid=102122404,-43%,228.0,dolotnam,36252000.0
19,"Combo 3 quần sịp tam giác, Set 3 quần lót nam dáng Brief ARISTINO chất liệu Bamboo thoáng mát, kháng khuẩn khử mùi cực tốt AC-06",192000,https://tiki.vn/combo-3-quan-sip-tam-giac-set-3-quan-lot-nam-dang-brief-aristino-chat-lieu-bamboo-thoang-mat-khang-khuan-khu-mui-cuc-tot-ac-06-p145266582.html?spid=145266588,-20%,558.0,dolotnam,107136000.0
