,title,price,link_item,discount,sales,category,revenue
10,Chân Váy Xòe New Design Dáng Midi Dài Qua Gối Duyên dáng,329000,https://tka.tiki.vn/pixel/pixel?data=4nR6uxmi65bJxfd1s4hd4hz_TWBIhLnCkN95VvXCss3o4AmkCpimja4FRHbeZ5J2BGHajWqYGr5R5v8JXf3EuheEdkwqqPNYOGNKkfgez08UgqPtxzei2iyBBnl7vxCoSNOHRGvl7OEk0sbzNXMRTNDyZNKe1azABuJoxPEIFhJ9EDN6ArWqH0SluIdPTh-yatQQGPspgB-eZFJiie5Xy2bub6Zm3BcgUf1zuU2eAAjARsAGC9OnELpRiSYbeX-vhfATJzjjhOF0r5VXF65t5QSmWcUfmpR5yVkF6RsmKYHd5LdKzYbL9-rSiVAP4ocLGuVE5-bpXbgd7qtztZFXAqf3Uk649JNfOspp2g0BvjvfdFJeK_JYp-f6Zd0I0DYh_xkuRPTPCpy2MFVsArWb6nvO61_uQcY3Um98dbywJovixqotBapaln-YrUlJ4inyd_RoVW_hvZ0Yv3H4R85weXTylkPK3u9dKzNx2nwE-i02C0udcS724RosEvA6TgGMe2DwyHXaB-G5b8-cdXSFpU-5oYd_YYIIou-ky0BK7U5-E2C_e6ENlyoyGxRsQGAgRktoGI14TbY9qxII3imzpaOxs7e6nof3bGeWayvXgj0FHJToBN4ZrN0nhMYejjFdp07dI9QwJJFHdvpFCDuf-9ONnjSm47KO1OxV1DMuJKu1MZW3bBUw6l1DaDvurLvG9wqsJLSC77FSGyiSCQaBHg6fc9eeYM1ewXYq6MvqLrEVEayOn3kKORh1WC3y7-RveQIdBuCoSGbFv7SAIgDjOCNbGfIQZZOXCFAWzJadw84O-_KO8M33q5up9wfJhszFE-NAu9G19zFHszViFTFq63cBdD28Nciery5yfJAFsV5HEzk8hzk4mXgmZ4cIY3hYl6MjG7nrO1aJxt2g_chp_MEx_oS3NkPFHks0geMmkZ3hsBoT1RNv-sCcap3t4qTv789p1kxknKhkvjuQ_SRNTHzqNTBcNjmTU3UWwMlDHTM0RMBSqwNymEodQUKHKOzkhFJdnod3ecwtQ4vZQOTG19lfNxyyOpba84EXkEY3hPd3JL3MDtpA6skq2PKCAuOh4vfesgwlygNeQtCinMib43op_yhZAxQ3P7z51OJYJMRNG7_CNz9uo2K-UUx-SjFF2A&reqid=pgjrw2Bg4j2emtUy&type=CLICK&pos=11,-40%,21.0,chanvay,6909000.0
11,"Chân váy đuôi cá dáng midi, Lưng cao, Ôm body, Độ dài 60cm phong cách công sở thanh lịch vải co giãn 4 chiều New Design CV015A",349000,https://tka.tiki.vn/pixel/pixel?data=R-N9UnRzPnybDHFarP3ruVGu55H3Dp2-rSt3DG2cMmgbB-xI9Bq4UHSDbP2GS3pvBxwiy2PQ79P7BIgMOO-ir_qZ8ip1n1vQsd6D7W1qzgZK05eBK5yB7MN_JPHq2YFwUvjbxZfekzjnWUnBNl4lzo6BPvkK1kv3hffzQlRiwJC7ArqSeVT_0hWOl_-ExDAoqFLzmuAIpCsAjf-l8T8oaiIHxN5BDgz8kWXA8GTGFOk_lWaPEZ0UjZ8VwDlwrroQ1vQEvvZ3WbDPqtYBjn_arm7ibvIO2D6f6uQ-K4J7ltx0cWwxyLfCh2oiXkdi8DZMH4QHvkuByCMmDs-ij0KiclozdZ44DzCTBj6joE3YBxauYhy__d38AQpXRLnfzPsPLRFyFJPjr1U0CDyr7MYrij562EOA1pyyc2rR-gc7BXeLAaUSfAAMYEiOo6JBJ_2hOxaFGpDDirWS9LqVzHcw2G4TTHp1pv8fhvAAG5kGNrBzZUTe2RqPQqN2W6vH2gtyvN7i_Qli-NuIWpH4yWt6WE5uyG3k-blI24CAZkQ9yy1KSHuJr4HGWyN0B5H8DQ5tpcKgQVXm_5KfWVEV9FloT4C7RA4W0lWt1JhfT7tLJhIf5lTXWqrAWDixOYZ9xokFRvINEXXw29aWW9CNY5VPC7V6Rucckhw39XFE3hCxlC4KYafnWPKJxOXBbr0HM0PbPJADgFJ95NWLw3U7bP49s0I3j8bAbVgkGVBiMyTIC0T8SQjID_gxjr-HuFYCcznyY4CrYO9mm8rs8gjTMGZDOn2ukbqNVoUzygROcUWPEnKCQg29qLRDcgttgbt09RrUid5RhFGRtsFPZbyw0La5wedjOpF1TK8yzqFBLjYMl_kAV_zci6pSBpzv4GzzLxmuwg7Rq96tJz9fJBI9OTC6s_76TSSpg5CyvYEP_HtcRqIuWzwnPxtuvr_4InxaygRsh9wLpFSVzVBs_npbCX2fs7_Z3sci20maws-993JwsDHTCH0KAlaR3a7XT9Eww6vrrL--vY_rGdN6q-jWaSHVYjJhyF2_JIpDgTazQjdABNuTzbMsuX13w1Io7VNaA9h_O2T9z8y_tcZFPe4qa3zRK2vjhaZz1M0DTlX_eXtAFdldMk-1EQVD8OnmYr18exxOvwKo5IiG5rRLlgwgfhke&reqid=pgjrw2Bg4j2emtUy&type=CLICK&pos=12,-27%,8.0,chanvay,2792000.0
12,Chân váy ngắn công sở xẻ sau dáng chữ a Eva design vải umi cao cấp co giãn siêu xinh,149000,https://tka.tiki.vn/pixel/pixel?data=QUKoWqGyzEbeyRK4KTLYfSFh8xH3mVNSpaHiGdnxMR9kunXT_iFvDr10SG_G7RB_DlfblbdOo8dtkEIapbgBZmybqdDkCnS32spWOReIPFyGqbgG5Evas2zwKw44d_hRMxry9q2cZhmRNmBR3odF5G721kPxVIyN6HNercWz7WqctENcuRsPCrg1AICBct1sd1NcXL0ZN-ilzyhOa3O2e4AyEROZnAXyytQVJVsO0WMTyZS0MjBFuNPDxBPKWWPzndLtB1tCT3UuCe6Zs39_q70eM_8WGBzcuOBI4zosmtOrhZP9Am9jH3jHdJJrqj3rUNQRuhsce8FblXPdfU_d1YvWp17qRMVzloqzHCo-Gaz02jibU7q1EMnZ3T10WTrAQRHG4D1pHTKkEhmPEnbUwUy7gCTZmnhnZDsiUEuIjh_exb7bY7ds4IW5lIWZxJALzFFZMEY0zoKp97LCnNmyGunQ37kuS_9yXHlZcchIrFpL612FF5dsY1A0nE7fj3mcJi7Xjguov_CGJJ5w_DkNBTASeWhbrD5zyZxnqkRcoWuM6fFZ5EsTwh0uzUNQzOxFQtpwnW3ONPsvf3t3oHNiVS73raPd0BeY7lsR3B9RzDANEtCBHlsUYFivOh2YEKSdAPJZVf2WrSM5mJKGmwUmIyTb0voWjKvY7MosApXiOg2nCinNAA3rFCjVLOYsCeEyqvQL8EC2HCImpqMJkusCFRFl38UGRWG4g_hhJNU5L5bex8kb2GEAh7iPRwPzSvTPpsz2YR7kkMyxf5_mDX3T32vusOkst66dEoMnes6t14tLYT8DGQo1NiDMJ9OTmu-OIe_-9nZ0FqiXR2NZtxCiG7OrfruOOhKvx4GMbKgqjVrxgtdPaIRlpqGGGLcmNwaVX0PlgHrg-fGV-_y6jTwoXRq7iyZ0NUj_IKHuISdRn329oohzYG_2ldf4b9kQIXbu2m3m86fRJQpSOvcPtE96fWRu5XroBw-RacujUUXKhiISUgWPZ3C_q8uQHEEfFKA1usGEoXioq72JMmEgHyPBuPlLMmbBM80RF4TL2JOb-J4cD1igKGGlat6YvMejMgXns8gIduIL&reqid=pgjrw2Bg4j2emtUy&type=CLICK&pos=13,-37%,63.0,chanvay,9387000.0
13,Chân váy nữ lưng cao dáng chữ A phối bèo xinh xắn,149000,https://tka.tiki.vn/pixel/pixel?data=RrwzHRiBU7z2Mp2hBAnmLojjHXtZvE9wVVYddkNIHpmXwlNDW9Z_6av_ZGRNW6PyMYoTRKnfzT4ewSsMDlxnNlkLj5WMQXalvFRIGrLy66a2ZkIVZfITBSyoUlducVrikkzKRzft4nQQ3ocWFn_Hst-cziss2pX6RSlMzvHORFj43u--3zIeORZ06jmjwP-dHRpp-xu4-Y2S0uMU0mYzn3lZAUPIMlnvmHRQbGWk93KLn8Lq6HFmf0IgPtdoNBv5UkkgYKzZXJXOTu4Y2hqAjH8aHEGM6ubLZ-vkrQNoYOz6s2cbDbw2iTeLB8CUn8gbmZbXen6_-wbvqcCsN9ukq3jhWa9B2Lsp6AYtgj39hIzQ4M3Kab05BYxj3FIhuA36yZ10HHEoCV3R7PVLHjy-BOVQH1OzsAQJRNZjXA3UXv6PMmsIU5thsIOdeXv3a2baYTRFQMyIlWvrE1AfUqjWCP-A_2djI-wSt7kZCHwBW-YcaM4S_RMgdK8ypnaR2yjD3mclFKLWbyIHu-W0HF-cgVHQJ6tlqpa1xBSvAVONo3adXpcMEqkbS4NG4O8JRtAwmO9l_V7MFHMvl-tdYNslnXY2tHotsBa3f2Se7BAVxbrZvoHkHv4XFW1CkEOxD7opa1nDi3FYsSX_t6l7H8g1qO2BdkaGp1opUKmE-K4xiR5DOkVsb0TM4DCxB_rwbv0Bhd8DnhJ0gGpdB07dylZL60s6MXue6yKUaLV1o-EtlxR4Dfxx4OUJ50yheqMgoZzOY7WiFtJq9NYbXFHp1rKQ8n7llcUdje-wAkgfYB-15SvnbB0o2ZvoojmzmvHDUL3bwCp2cqAEaggJLNJvgti-G9KVWx98_eu7TtCNMfId_6XUM9Rp-68naTpVzkEx8bKSKL1a4kcnQNEWAiPnSf3hcQIZTsjHt5kjrS_iLg6NJAPDC4ravrW-oT6yDKiOT4SQ1rZShMSbn09n4z75GOq9YGjbl8OoiKlKHDHFOArPJeJfUy3CK0LSqOvK0gxFVy6bZ6CY0MwXM88jVDNY0oPTkAnDXPezQ-_JYejsEwGDyVMJ9roo37cYE_CiVYlsrteCooEa7HEFFodBE0-8pS4nwxoov6A&reqid=pgjrw2Bg4j2emtUy&type=CLICK&pos=14,-49%,53.0,chanvay,7897000.0
14,Chân váy công sở NEW DESIGN dáng midi dài qua gối sang trọng vải kaki thun co giãn,299000,https://tka.tiki.vn/pixel/pixel?data=3S5p4I28LHp6CUTOAfhMUwWFChGq5Yvh5b6yZaDsjIhKltwHfnfFQ6vGVSaUUiqkQsfA5r7PX9jUwssxjEsZitgNk57RoQaJQxD5uJQmqEWbUJJxsCxNIC1GAnh6Tmj588Dot1E8EBEHqOhXT5arBkOE1cFD1OCrh8tvJwQ5POP6u7mxSeZeAFJa9Ry9rAIzsBVAMwBHFb2AsYvQDVTEBgfFpIDz-IJVMQTv9-sjR1nSS-Kd2j16Wz6yelDxVGiwRL6oZJBCVAdYr0eA4a94MlTgsoTekFbyZb2uxAQhvgxhuPH8FnTZBDQxb_Pt35C_rPH9ZQXdCyyC0_EysN3oj2YHtILVMD0KcJ6lIqBws223lRuU9yTE0s84zkKIzooODmTH1_C9Vqqjdh6uWYo9tpT8g_3ujT5iixYbKHz_omtRcOiairpHUqJ0Yg6ingOslvPf8vF67rnhHzYm87qzJDzA5LNiVE91DLLUu07L4L3kygzlMkVqgP7GaYmpCRm2jTi7bVeJnFuLum-9-vGdEOI1Gx6A4qMMa2X3PWATlRS1AZAVOA7Wej2RkCU9UXXxoyDm9UX3-3oYilZypAnIGDLC3o-Y2S_cfXv7Lub5kqp-TWerBGJbBXgVc_0bnp-TivosSPhShW8QtbXdvcJtEo_UajjquUtbksHIKyMg6TjEggN9NCEZ2-oIr9ibfMxB0mVkysdOMABiSy--00h2dBtuq15dtUsMjI3Pty7cdJCQL3jKpDwu4BsX69Svf2iDglauaVRMEPjdWqwhKHhTJtls21bPAB2Zq65E8mPXrG-GI3VIAFQsExJQEqaZeXJmRjRVZCu6R66VINKm9M82dNpFj1QVLjubyQeB9LoLcmhkKH9wPfQXHGPy7bRFMOWcUCZN5BnD6xSuFXt-0Zu5ntFCOl8Ec31ZrNJfvjsOmEzFbmJz0XIW_KV936_nOEMCRyXE8eOv0GiKJWxjdh2q_GM1gpLKc2KzDOPIASVtc0Aph3knVnnbOe4S7YGc19zzw03oJRvRU_wDPDmrCa92Movp6HBcmseYlLcMR84GLYleLGGL0xaAcNRpeHMpBRLuIDSEkA40ElvmOsUnSS5og6-mOUwtNZvMYKzEjpUH&reqid=pgjrw2Bg4j2emtUy&type=CLICK&pos=15,-22%,15.0,chanvay,4485000.0
15,Chân váy xếp ly tutu voan vẽ dễ thương,195000,https://tiki.vn/chan-vay-xep-ly-tutu-voan-ve-de-thuong-p263696271.html?spid=263696275,-22%,1.0,chanvay,195000.0
16,Chân váy xếp ly kiểu mới dễ thương VAY122 free size,195000,https://tiki.vn/chan-vay-xep-ly-kieu-moi-de-thuong-vay122-free-size-p76080796.html?spid=76080806,-12%,41.0,chanvay,7995000.0
17,Chân Váy Suông Lưới Họa Tiết CCHAT Chất Liệu Lưới Cao Cấp 13CDM8002XT,339000,https://tiki.vn/chan-vay-suong-luoi-hoa-tiet-cchat-chat-lieu-luoi-cao-cap-13cdm8002xt-p219151811.html?spid=227217482,-12%,14.0,chanvay,4746000.0
18,"Váy denim Ngắn Lưng Cao Thời Trang Mùa Hè Dành Cho Nữ, Chân Váy Kaki Túi Hộp Kèm Dây Rút Cạp Cao Quần Váy Ngắn 2 Lớp Dày Dặn Trẻ Trung Hàn Quốc, Chân Váy KaKi Chữ A Túi Hộp Phong Cách Hàn Quốc Có Quần Trong Lên From Xinh, Chân váy denim kaki túi hộp",150000,https://tiki.vn/vay-denim-ngan-lung-cao-thoi-trang-mua-he-danh-cho-nu-chan-vay-kaki-tui-hop-kem-day-rut-cap-cao-quan-vay-ngan-2-lop-day-dan-tre-trung-han-quoc-chan-vay-kaki-chu-a-tui-hop-phong-cach-han-quoc-co-quan-trong-len-from-xinh-chan-vay-denim-kaki-tui-hop-p261113994.html?spid=261113998,-15%,3.0,chanvay,450000.0
19,chân váy công sở xếp ly đính khuy 3 màu xinh xắn,65000,https://tiki.vn/chan-vay-chu-a-xep-ly-lech-dang-dai-dinh-cuc-p97238349.html?spid=114588239,,194.0,chanvay,12610000.0
