,title,price,link_item,discount,sales,category,revenue
10,"Quần đùi nữ , Quần short nữ vải Thái có Big Size 40-80kg rất đẹp và thoải mái",49500,https://tka.tiki.vn/pixel/pixel?data=sGzBDmLVS0HcA7TsdjIlAdHHTPqa5Pd3_not93TZL7H8PbkF1pBqeWTfuFNVrdCC5hgV5bg8YRQUzq4EkixqfxJTeeWXe982grVB18dKHXlZrn6HdgLDiHdmp-DY_51jocfQiFv0MBC53hSYUCn2ScMXW9e38H7cU3OVrMQymQtFhD9yl1ePeCmh1ZfJ6dlvTSv5v2fcMvp_8rSy9IrSh47KvxaGoRnHslQDJFPdH7lT92VyY78JHBjQZoynHUmNpqMrAreyJ0ibrmwr3XoF809d7YZ373AowP4TP1Ga77o9ppoAJimGFnmJIub_kjGh9uuOIeBl1d7sV1x_v0dE9kuYKNJ31tkGGEC9EkXpA82vZYq7esyRx0EsWKeV9S0Cv_WsBYgeBxv38ab4qjJ4iNBezSoxGPruJKv6Rb-os6FtGR0tzxq4OCarsy_f3e7TQcnW0bxFr7mHU8fn7XgPjq5ugy21j0DFdmnnlShP_eCVDCk4tUxJ7dXCv-jZZ7tCEKEi3ZZrvNrElVFu4EEC6s5hJMjaX-5SRSD9l4xVpKLd55qJuwHrAJTSF3wTNvYRK_VIeVRt8poSrhqDemLb3WteHngKUcCfprcMRdm4_re7rh9E-yWEJbEK_dOZIHAFFeZkHj-VxbiXmGmo9G8ku96a_0utZpoYcE3Yey5VydLt_XSmSuVfyYaJHPxfGqrKWmRSwG0lqmJQq2x21-PoOJHM1GohopJ3JS9BNVLLNeXJh4cPNfRF_qZwWdq504Ithj7PKYJ1J4pAvRa0GlC_9t5pP7miatK6WX1Q4iOE3sfeea45Tzq5huto93g3Q2wVptV-bgbM-JxrE2t9lMqT9okD9hR2mlVqVVlmWSALvwDgM2pl0Uv0MfyuRM-3KMy1fU6Ij_M6-xe3togFEbwDAZpmrGtkYOdy1DlMdoDkh0YJmvhfy4p0wL3u_bBDUjCvfJaPHVb6w3hhYiq8bpKCAr4Vw0tImmk86aqFSsWYZnSg4dF7-pigcwdYUF7nW42vIG5t5dX3oKBN1_uDCoI9kJ1WB-swnjED9kqgNQ7PY8cAWqFwmGcsfq2q-GKikGzr9rWPIQMxD2BnPCoRnCp-3Q1NASeDtJsLaUDSm-TE45NGyJqSCA0SEaxDYrJ_GCsKauyVIsRpPVRIqOVhjRKyjj3WcX6oOHsF9NiNAMj3QRi1&reqid=5i21GliJZVIYUrcK&type=CLICK&pos=12,-25%,288.0,quannu,14256000.0
11,"Quần short nữ ống rộng cạp cao vắt chéo xếp ly quần đùi bigsize đến 80kg mặc ở nhà, đi chơi,dạo phố vào mùa xuân hè thu",250000,https://tka.tiki.vn/pixel/pixel?data=NG3QE0KFdJPYbRlvR5i_S0vmH7UqWU1KmRupUSDjnLncK4SXOXYAzXZVr5rnRqV4KMBL04ZzdZJpqyORERPmxbqqFH3mNHc5JUJlLPsFNt0ofRzEKzF5Z_Ygmq7G_uTXs1Dib2ho03YaejUQR0zFmss9iCKsrTu3_-CyjThNLUZVueCuwvU3mcabr1Jo1ecBN70-ZtB16uXA86mfml7SIo4p0gg6s_3jx4vt9wnRdwIV6ft4f0RNZ425E2hDI5l407rHDGO5tkVAe73SXkXFxh5XugBOD1WM50i0iTgSK3YntgzCu3-Sf1s84AxoNLCxQjCqRMxqw7U_4G0vl_ypqxcp3YW1lCesdYa-aMIjIyxAMnYKT0OBBhM4V3Fn7COTrd42akx4vygVoDlhAReWet_znKb6w8VNDtACZTcpnS8zFk_Rjjcwmb-JtK9Hm8p0OcaX5edVDS2WQKdSxZnTzhiEckWNWRcvkqhTmgyah6YUk1CySgiqJ9iJyurKymEoRMjHZMJF-NGGG8QEmauaQXdbzTvNM4l2RaN8IR_fYjBPNEfjSC9MZLxm9LqKwUbpdciUfFg3Kcbpc02IZRIKmtuIG1zUAx0iiLC0bak0-YC57T61SekZtHdjL5xkY-PzTsUh5noz-VBrcEf9wxV2syAOIMYmPTD53shZZ58jzUhBwbNmDgyq-wAvXibcraHfJhBXJ7XLWskcapcbfSerVnJyGRQcNU3WfZ5F79sEtsp1U6sBsp5oOiWptiJo4ic_nLVy7pJWxQSOQxe3BQBB9yNsg8Q1VcXesyp_OTuv3yEqGRgFh0801iUUVgg55KZu6NNVToQgV6t0L0adD-4r3JHIFLB2n7DREjNvshN55fKpC6zro-JDywnjALvDO7Im7Ofplub6XH-tPeEi1lahZOsBCzIXEYZoPYP6pux27U7CxHfmpO_AZ9smFCEL9deQcX_ibGbLVvwu9D3oa02GoT7nEoA0fb2GaX5wXm-7xTW4RtGRdKb5JPWW73_asJUy9wmgfBexL3bpeHMreQWT0t8hvwe_g8gqddS-2yJFXXsulfcw0JHeQtgI1AHYYGFvW9KfFeQV-aQRuUyWF57WSsd7VfyraodbigbaYpU1vPrj2oBCO315tEUjBL0&reqid=5i21GliJZVIYUrcK&type=CLICK&pos=13,-9%,115.0,quannu,28750000.0
12,Quần Legging Lửng Siêu Co Giãn Thoáng Mát Nâng Mông Siêu Hót Siêu Đẹp Ngố Nữ Cạp Cao Vải Cotton Cao Cấp,135000,https://tka.tiki.vn/pixel/pixel?data=yPg_ScB_1m9VRGeK0o5koTU972xB2YLo8Wc1KkRJhu9dsZRVEMrgHxlD_EFwTjOFsvq1jIkWGarEDQv-Y8UZ23zBgy03OzNEuP3dOY92U_2125nAJ8S4_9tQQhS-gjBzT_dTxMt3i7_kYZ26L9eebeVypNhSOu99UFBM2klf8hHQc7N5pqZLpjSbtbLEii9vPXY1FMo8QnrkNQ9wyWRjTXNwKE7SucE4U7pbDq_PV8F4-ZWtZm9XKDLJg1BF_tmoxSqXKmZ6lnrFQcJEQi4Cgn-6Dk-Q7iOtj8qKojTqtQd447M_HEkB5ClbwlgcScNR462HRxd5LdIXqcqeXBH4d48sqgrdu3pvpTLgPABd1rBIf2fwUGtCql0c3z1ck_SjfRozsLDe20Oxohvhbx1IvbdmKnOQtnmFfzXHg5kufTpgnnvTxAjTz7IHxLY602IwzDplEx8XGs8dbAtKJL09uH0QoCB_Y7jO_Eo2MPleXCuFQ5Sap_LmKvWmyncOXdqANFNtpAVvg8sIUkRonKTen_-7hkHxcM-lRMam6T6bS3wqZ8ffxkMWL8rswBgNr3fbaaxzszHMhCOFtqvvi8Fug0XoObeEgZ2j3lGdD-T-M-VnY-KJZTqS4mUxYZQYdi9LH7sgbgvaBocHfFaODYz-33B3oApyZxXCRGOl2hZem_dQF66B03qNlgzj8mNHuhvxq-4XswjZuRRGdGct21weGgVSmzWwrBeTBNu9-E2Psb8Fbe-QTMena6eFZkEhX7qZY_V5LIIlhYoBIH9SRSYsC6ig20aNZnCQFM4fOsiv6VB3o0XxUogFQur_7nUicJqy8OlHAD3eoaFK52jprf4yS9GL0WWgw2x4b9mPCIcSiKcf5C_yiflN9lGd6_nw81hmUXnVqYU_QbMYDETv7po0PhmKWspk3VaRV7HwNDRR61plheqj3SKd5J1yleaDHp7TakKcQmRt9m7LbAcf7YjmD7qzXiD4IY-S1HTIMQrmK-oFKPAq29Z-2GfjBaacNzyNwD-9lqcCkHJ1j5oVNKQ4q88yl4Uyt7O26QPCXBhXXbAF_cfkJAEUQaF9IUmRhlV9teP02UoUuBkk1VgjbpjQY9lwRjzfoF8F7Dvu-5cGyeiDDYCwfgaRkfEe2PRPHO-mrQ&reqid=5i21GliJZVIYUrcK&type=CLICK&pos=14,-48%,56.0,quannu,7560000.0
13,"Quần short nữ , quần đùi nữ vải đũi có bigsize 40-80kg,lưng chun, ống rộng thoải mái , form rất đẹp️",75000,https://tka.tiki.vn/pixel/pixel?data=Oyh13CCPqH7tprnYrKMu-56FVBzPJ3bonVccUxvjsgkkkRa87T7QQEd_6L5Vryxosfs1hePV290OYjDdPrw3hPWdpZY-w64fctkGEf3vcNhMgnMsYPlIQIW5BlRZ46rYcAFfz2czgEJIQ2zxEtCPIFsVp_fkkUrUWQ6nKMcfDVovzZDdvrmXrG_TNlxXl1qauQGkf0G8EnV0aljYsCUvTvE5oJYu09bowxuUp-W8sjF5gxl7IyNtpfism6_ro7byEogL2tyrK2MFIwlcnexDVy6ia-NdV5FNu4xnt52NJIiI0kwhVy-QoUtL21PGmWpo_hEtvFw_qnDrXbM3VamuQTUQfs0yHuqpNsK9DA10wTdEdiAelA3JNayOPoiLg_T2Bp1YzkWkkXE-d2-DGElYYKHBuiVVIYtsYZW0cMZ_oHEIRyi5229gmlzySIu9iamkhANx6w02nUheQnWIX03tRAyvQGQAH97vWxLL9b1jIJEJjmmAJUnBBqB5pHVWVDME3J7mC34_m1ZB8q2BRDDyj_k7cgIbl_U2--DXPfWIOD9AKwN4jAPysQTIZY4SY1rqLPA6v7XkO-RYIEtq1jsRJzemm4KqBSDFE5O6PXrJhLk2dJUk7ryobYB-06u-Pf24yG4Goc0C3rzOEGTKoDnQZQyqCBRgjl9Qq-iFhZ-20K-P_Dkr7Oqwi9KszsAbiR7mRZjqTM9n7yGmlLfVDUMBilhdHWLVI5ArFNjjfbW8AzuL5pC8NcIFTWYy6qCjWAWKdOJkIwECkPfDWoqc9_Rlj8hGM5BHM-hqY1NOBZwWDUqORQH6SZtVpKgscBMTozC0eHb41QKhIbk-xcfgVHhDJ6j_LQq9JO2u-ZmSHDcumX6FweFlsRBNLlFXSTLxstAg316Ksyinsu1o8RZemyoQxHdlfQrHewoeyK5arYebQXkmZN1VaOKWTBdNVdcsXeTI8eWgAv-WTsse_TnSl6AEig1CTjT-puAJ1mr8D-TRlbH7zI1KOBhB0njLyM44QAv-mBsbmiKoM1eGAXxDMPMm-JaIJBv3cA9u03B_O5Nw_ZE0It_HB9Xp-5wz3gSr_qLhS78bE5rHl_DlbfbGWcwMI5VbjpQ0FY2ZlmBDJK31RxQzQXdCTT0R2LFhH9TaACz472reqAv5Fy1J28sKfLCaYu-UhJ4cWavlYGcZf2ezIBstFjj4UE3ukAH6pHE61KsgLVDGxGECyceZgpbG2Zay9Dx50dLd85ELh_nYkM4ETNI&reqid=5i21GliJZVIYUrcK&type=CLICK&pos=15,-13%,243.0,quannu,18225000.0
14,Quần jogger nữ bo gấu chất đũi siêu mát cá tính,88000,https://tiki.vn/quan-jogger-nu-bo-gau-chat-dui-sieu-mat-ca-tinh-p107353638.html?spid=107353642,-36%,104.0,quannu,9152000.0
15,QUẦN ÁO DÀI - Q01,75000,https://tiki.vn/quan-ao-dai-q01-p125244396.html?spid=125244410,-9%,39.0,quannu,2925000.0
16,"Quần sooc nữ,quần đùi nữ cạp chun thêu chữ 3 màu cá tính",43000,https://tiki.vn/qua-n-sooc-nu-qua-n-du-i-nu-ca-p-chun-theu-chu-3-ma-u-ca-ti-nh-p117732205.html?spid=117732207,-50%,27.0,quannu,1161000.0
17,Quần cotton dáng suông kẻ caro,170000,https://tiki.vn/quan-cotton-dang-suong-ke-caro-p67320116.html?spid=67320126,-64%,131.0,quannu,22270000.0
18,thời trang quần nỉ nhung tăm dày dặn quần xuông ống rộng,119000,https://tiki.vn/thoi-trang-quan-ni-nhung-tam-day-dan-quan-xuong-ong-rong-p259546523.html?spid=259546645,-47%,3.0,quannu,357000.0
19,Quần Legging Cạp Cao Lót Lông Mùa Đông Nâng Ôm Mông Cạp Chéo Dấu Bụng Hàng Loại 1 Đẹp,285000,https://tka.tiki.vn/pixel/pixel?data=ZNWyONdzWoupEkEvlQ0-XH24doyshHYQt5zy30XgLA-C9-hJAwEE2ePxHLzb_3MopcKOznKsSYPMf_Gjkz-aUO6jpsQdsEawdI81qS1xrLKg9Q7CQ7cU2fUIxYALwFke6KeBXZMaWk2-Z_hykQyIvxWgDw487yVE7Jg8F7Y5epShOU6Hy6gPvntpJ0bgWrmB3hDc2UADSSLzQ15CVvR97xxPQDkyHSClpJ1yn6ThpGExC-o8atrWSAOzAqVNffECElp4-UHFW1PE18eku8rwXiFQXGWx2_yRBxsISBh8JOYyvOxdV5Ap2avQvJBBRDO8VqVNF6xXAbkcZpfJX7VLO5il9VIdzoxzxyC8ZVFmbWDCagVO7Yzl8plxwNRn-LTRkOAmdJugu42hPtc1uO3siP131V1qF4s51cDU8V2rB2JD26a8TVIQfoKCerGOtJORBbR091RAyvGRpzwVkUl-75hntoWQ7vrFEafzCdjG05rv1fr0hj8v9lI9mpyqoFLKvoauvn6-nxk9O-nvjc1-WiRQPAeKi7qVyAQkbFWU6tZSleic9V6VGn4Zxcg78WHd1yfgmKVlfuqXh_mfH11pEaWn9R5FF0dld5xJoz5byHHrySG5i5pdNWOmMy7o7KJI7uqXIs3Y-m6CgPg-hSpC2_fyA1OPwVVhadjap2W2tm4NYmj7neaS9eEHro1MLPR7dD3xQRTcWfe7JbmVi3dsc68yLdu5zsbtelhH2t3gO_3Hvy3KreanPqcsuLUHyIY-oCWgBTuzAVBsBoR8R7J3kMlpuxNhX4Vd3_rJMd3Yql16AEdfiGr53iicQZfG1vAPfdB2Y88Gq2v61JZYgL0HvQuIGUDEsTaM3ooVME_mPwOi5lAulLrjVnReLBk4GFNTsw-imrQFem6aeUBlslP5XV8IfLaaKs1cLDiL128uQRV6MyAID__cIMts9IAc02LeyCzE-_6SK5o7XE4Zwa1wts7h6MrwmLMdRNiuoxM9UIHbE2geyPeMSUsi8FyCYJwiLJyySecErWlXiBqx_3VfO6l_cozTMmLNfdWMndx_2a63wiptGw2BQtSuozMR40jl73Usz9fiQPydFu0vVLZF0LnVH1wADwP-OKQxLRwZLMoC&reqid=5i21GliJZVIYUrcK&type=CLICK&pos=21,,48.0,quannu,13680000.0
