,title,price,link_item,index,discount,sales,category
6,Điện Thoại Realme C51 4GB/128GB - Hàng Chính Hãng,3.069.000₫,https://tiki.vn/dien-thoai-realme-c51-4gb-128gb-hang-chinh-hang-p273493463.html?spid=273493465,7,,,smartphone
7,Điện thoại Samsung A33 5G 6GB/128GB Xanh - Hàng Chính Hãng,6.800.000₫,https://tiki.vn/dien-thoai-samsung-a33-5g-6gb-128gb-xanh-hang-chinh-hang-p188833794.html?spid=196284352,8,,,smartphone
8,Điện thoại Samsung Galaxy Z Flip4 5G (8 GB/128 GB) - Hàng chính hãng,20.250.000,https://tiki.vn/dien-thoai-samsung-galaxy-z-flip4-5g-8-gb-128-gb-hang-chinh-hang-p196200121.html?spid=208497473,9,,,smartphone
9,,,https://tiki.vn/dien-thoai-di-dong-samsung-a24-6g-128g-hang-chinh-hang-da-kich-hoat-bao-hanh-dien-tu-p263060294.html?spid=270541831,10,,,smartphone
10,Điện thoại OPPO Reno8T 4G - Hàng chính hãng,8.136.000₫,https://tiki.vn/dien-thoai-oppo-reno8t-4g-hang-chinh-hang-p215746882.html?spid=253386515,11,,,smartphone
11,Điện Thoại Samsung Galaxy A24 (6GB/128GB) - Hàng Chính Hãng,5.808.000,https://tiki.vn/dien-thoai-samsung-galaxy-a24-6gb-128gb-hang-chinh-hang-p261962220.html?spid=261962223,12,,,smartphone
12,,,https://tiki.vn/dien-thoai-samsung-galaxy-a33-a336e-5g-xanh-hang-chinh-hang-p191689713.html?spid=196284856,13,,,smartphone
13,Điện thoại Samsung Galaxy A04s (4G+64G) A047F Xanh - Hàng Chính Hãng (chỉ giao HN và một số khu vực),2.990.000₫,https://tiki.vn/dien-thoai-samsung-galaxy-a04s-4g-64g-a047f-xanh-p198732321.html?spid=204320034,14,,,smartphone
14,Điện Thoại Samsung Galaxy Z Flip 4 (8GB/128GB) - Hàng Chính Hãng - Đã kích hoạt bảo hành điện tử,22.551.000₫,https://tiki.vn/dien-thoai-samsung-galaxy-z-flip-4-8gb-128gb-hang-chinh-hang-da-kich-hoat-bao-hanh-dien-tu-p196282354.html?spid=216983563,15,,,smartphone
15,Điện thoại Samsung Galaxy A04 3/32GB - Hàng chính hãng,2.400.000₫,https://tiki.vn/dien-thoai-samsung-galaxy-a04-3-32gb-hang-chinh-hang-p208193365.html?spid=225919374,16,,,smartphone
16,Điện thoại Samsung Galaxy S23 Plus 256GB - Hàng chính hãng,26.990.000,https://tiki.vn/dien-thoai-samsung-galaxy-s23-plus-256gb-hang-chinh-hang-p242657652.html?spid=242657654,17,,,smartphone
17,,,https://tiki.vn/dien-thoai-oppo-cph2471-a17k-vang-hang-chinh-hang-chi-giao-hn-va-mot-so-khu-vuc-p219392186.html?spid=253384860,18,,,smartphone
18,Điện Thoại Samsung Galaxy A34 5G (8GB/128GB) - Hàng Chính Hãng,8.490.000₫,https://tiki.vn/dien-thoai-samsung-galaxy-a34-5g-8gb-128gb-hang-chinh-hang-p248005118.html?spid=248005120,19,,,smartphone
19,Điện thoại OPPO A57 (4 GB/128 GB) - Hàng chính hãng,4.632.000₫,https://tiki.vn/dien-thoai-oppo-a57-4-gb-128-gb-hang-chinh-hang-p195661031.html?spid=253385452,20,,,smartphone
20,Điện thoại OPPO CPH2387 - A57 Đen - Hàng Chính Hãng,4.284.000₫,https://tiki.vn/dien-thoai-oppo-cph2387-a57-den-hang-chinh-hang-p191689727.html?spid=253386196,21,,,smartphone
21,Điện thoại Xiaomi Redmi 9A - Hàng chính hãng,2.088.000₫,https://tiki.vn/dien-thoai-xiaomi-redmi-9a-chinh-hang-p181699053.html?spid=249388408,22,,,smartphone
22,Điện thoại Samsung A33 5G 6GB/128GB Cam - Hàng Chính Hãng,6.800.000₫,https://tiki.vn/dien-thoai-samsung-a33-5g-6gb-128gb-cam-hang-chinh-hang-p188834089.html?spid=196285751,23,,,smartphone
23,Điện thoại Samsung Galaxy A04 (3G+32G) SM-A045F Đồng - Hàng Chính Hãng (chỉ giao HN và một số khu vực),2.400.000₫,https://tiki.vn/dien-thoai-samsung-galaxy-a04-3g-32g-sm-a045f-dong-hang-chinh-hang-chi-giao-hn-va-mot-so-khu-vuc-p207268144.html?spid=225919189,24,,,smartphone
24,Điện Thoại Samsung Galaxy Z Flip4 (8GB/256GB) - Hàng Chính Hãng - Đã kích hoạt bảo hành điện tử,24.431.000,https://tiki.vn/dien-thoai-samsung-galaxy-z-flip4-8gb-256gb-hang-chinh-hang-da-kich-hoat-bao-hanh-dien-tu-p196282517.html?spid=252537622,25,,,smartphone
25,,,https://tiki.vn/dien-thoai-xiaomi-redmi-12c-4gb-64gb-hang-chinh-hang-p244167098.html?spid=247306281,26,,,smartphone
26,Điện thoại Samsung Galaxy S23 Ultra 256GB - Hàng chính hãng,31.990.000₫,https://tiki.vn/dien-thoai-samsung-galaxy-s23-ultra-256gb-hang-chinh-hang-p242712374.html?spid=242712382,27,,,smartphone
27,Điện thoại Xiaomi Redmi A1 (2GB/32GB) - Hàng chính hãng,2.088.000₫,https://tiki.vn/dien-thoai-xiaomi-redmi-a1-2gb-32gb-hang-chinh-hang-p199196755.html?spid=216725020,28,,,smartphone
28,Điện thoại Samsung Galaxy A04 (3G+32G) SM-A045F Xanh - Hàng Chính Hãng (chỉ giao HN và một số khu vực),2.400.000₫,https://tiki.vn/dien-thoai-samsung-galaxy-a04-3g-32g-sm-a045f-xanh-hang-chinh-hang-chi-giao-hn-va-mot-so-khu-vuc-p207268160.html?spid=225919292,29,,,smartphone
29,Điện thoại OPPO CPH2471 - A17k Xanh - Hàng Chính Hãng (chỉ giao HN và một số khu vực),3.276.000,https://tiki.vn/dien-thoai-oppo-cph2471-a17k-xanh-hang-chinh-hang-chi-giao-hn-va-mot-so-khu-vuc-p219400421.html?spid=253384869,30,,,smartphone
30,,,https://tiki.vn/dien-thoai-samsung-galaxy-s23-plus-512gb-hang-chinh-hang-p242658327.html?spid=252718637,31,,,smartphone
31,Điện thoại Samsung Galaxy S22 Plus 5G (8GB/128GB) - Hàng chính hãng - ĐÃ KÍCH HOẠT BẢO HÀNH ĐIỆN TỬ,23.000.000₫,https://tiki.vn/dien-thoai-samsung-galaxy-s22-plus-5g-8gb-128gb-hang-chinh-hang-da-kich-hoat-bao-hanh-dien-tu-p168055450.html?spid=216714974,32,,,smartphone
32,Điện Thoại OPPO A76 (6GB/128GB) - Hàng Chính Hãng,5.436.000₫,https://tiki.vn/dien-thoai-oppo-a76-6gb-128gb-hang-chinh-hang-p174649410.html?spid=253399243,33,,,smartphone
33,Điện thoại Samsung Galaxy S23 Plus 8GB/512GB Đen - Hàng chính hãng,28.000.000₫,https://tiki.vn/dien-thoai-samsung-galaxy-s23-plus-8gb-512gb-den-hang-chinh-hang-p225247922.html?spid=225961868,34,,,smartphone
34,"[HCM]Ốp Lưng IPHONE Cường Lực Trong Suốt Cao Cấp Cho Dòng Iphone 14/14Pro/14Plus/14 Pro Max, Iphone 13Mini/13Pro/13ProMax, Iphone 12/12Pro/12Promax, Iphone 11/11Pro/11ProMax- Hàng nhập khẩu",110.000,https://tiki.vn/hcm-op-lung-iphone-cuong-luc-trong-suot-cao-cap-cho-dong-iphone-14-14pro-14plus-14-pro-max-iphone-13mini-13pro-13promax-iphone-12-12pro-12promax-iphone-11-11pro-11promax-p202035122.html?spid=202035138,35,,,smartphone
35,,,https://tiki.vn/dien-thoai-samsung-galaxy-a33-5g-6gb-128gb-hang-chinh-hang-da-kich-hoat-bao-hanh-dien-tu-p177141832.html?spid=216715206,36,,,smartphone
36,Điện Thoại Xiaomi Redmi 9A (2GB/32GB)- Đã kích hoạt bảo hành điện tử- Hàng Chính Hãng - Sky Blue,2.088.000₫,https://tiki.vn/dien-thoai-xiaomi-redmi-9a-2gb-32gb-da-kich-hoat-bao-hanh-dien-tu-hang-chinh-hang-sky-blue-p115830124.html?spid=243245296,37,,,smartphone
37,Điện thoại Samsung Galaxy S23 8GB/128GB Xanh lục - Hàng chính hãng,16.675.000₫,https://tiki.vn/dien-thoai-samsung-galaxy-s23-8gb-128gb-xanh-luc-hang-chinh-hang-p225264029.html?spid=225961848,38,,,smartphone
38,"Điện thoại Xiaomi Redmi 9A 2GB/32GB - Chip MediaTek Helio G25 8 nhân (12 nm), Màn hình 6.53"" HD+, Camera 13MP, Pin 5000 - Hàng Chính Hãng",2.148.000₫,https://tiki.vn/dien-thoai-xiaomi-redmi-9a-2gb-32gb-chip-mediatek-helio-g25-8-nhan-12-nm-man-hinh-6-53-hd-camera-13mp-pin-5000-p165747145.html?spid=243245455,39,,,smartphone
39,Điện Thoại Samsung Galaxy A34 5G (8GB/128GB) ĐKH - Hàng Chính Hãng,7.164.000,https://tiki.vn/dien-thoai-samsung-galaxy-a34-5g-8gb-128gb-dkh-hang-chinh-hang-p251407092.html?spid=262512886,40,,,smartphone
0,Điện thoại Samsung Galaxy S23 5G (8GB/128GB) - Hàng chính hãng,16.675.000₫,https://tiki.vn/dien-thoai-samsung-galaxy-s23-8gb-128gb-hang-chinh-hang-p216171796.html?spid=217088030,1,-2%,,smartphone
1,Điện thoại Samsung Galaxy S23 8GB 256GB - Hàng chính hãng,18.125.000₫,https://tiki.vn/dien-thoai-samsung-galaxy-s23-8gb-256gb-hang-chinh-hang-p242635843.html?spid=252718619,2,,,smartphone
2,Điện Thoại OPPO A57 (4GB/64GB) - Hàng Chính Hãng,4.284.000₫,https://tiki.vn/dien-thoai-oppo-a57-4gb-64gb-hang-chinh-hang-p190701486.html?spid=253385437,3,,,smartphone
3,Điện thoại Samsung Galaxy Z Flip 4 5G 128GB Vàng - Hàng chính hãng,22.551.000,https://tiki.vn/dien-thoai-samsung-galaxy-z-flip-4-5g-128gb-vang-hang-chinh-hang-p193208070.html?spid=212606881,4,,,smartphone
4,,,https://tiki.vn/dien-thoai-xiaomi-redmi-9a-2-32-xanh-duong-p176438864.html?spid=243245332,5,,,smartphone
5,Điện thoại Samsung Galaxy S23 Plus 8GB/256GB Kem - Hàng chính hãng,25.000.000₫,https://tiki.vn/dien-thoai-samsung-galaxy-s23-plus-8gb-256gb-kem-hang-chinh-hang-p225241398.html?spid=225961853,6,,,smartphone
6,"Điện thoại Xiaomi Redmi 10A (2GB/32GB) - Hàng chính hãng, Nguyên seal, Fullbox",2.556.000₫,https://tiki.vn/dien-thoai-xiaomi-redmi-10a-2gb-32gb-hang-chinh-hang-nguyen-seal-fullbox-p191916060.html?spid=250473721,7,,,smartphone
7,Điện thoại Samsung Galaxy Z Flip4 5G (8 GB/256 GB) - Hàng chính hãng,22.200.000₫,https://tiki.vn/dien-thoai-samsung-galaxy-z-flip4-5g-8-gb-256-gb-hang-chinh-hang-p196200197.html?spid=208497444,8,,,smartphone
8,Điện thoại Samsung Galaxy S23 Plus 8GB/512GB Kem - Hàng chính hãng,28.000.000,https://tiki.vn/dien-thoai-samsung-galaxy-s23-plus-8gb-512gb-kem-hang-chinh-hang-p225242723.html?spid=225961849,9,,,smartphone
9,,,https://tiki.vn/dien-thoai-samsung-galaxy-s23-plus-8gb-256gb-xanh-luc-hang-chinh-hang-p225251266.html?spid=225961854,10,,,smartphone
10,Điện thoại Samsung Galaxy Z Flip4 5G - Hàng chính hãng,20.250.000₫,https://tiki.vn/dien-thoai-samsung-galaxy-z-flip4-5g-hang-chinh-hang-p225957987.html?spid=225958006,11,,,smartphone
11,Điện thoại Samsung Galaxy Z Flip 4 5G 256GB Tím - Hàng chính hãng,22.200.000,https://tiki.vn/dien-thoai-samsung-galaxy-z-flip-4-5g-256gb-tim-hang-chinh-hang-p193208254.html?spid=212606923,12,,,smartphone
12,,,https://tiki.vn/dien-thoai-oppo-a57-4gb-64gb-hang-chinh-hang-p192348147.html?spid=253399234,13,,,smartphone
13,Điện Thoại Samsung Galaxy S23+ 5G - Hàng Chính Hãng,18.000.000₫,https://tiki.vn/dien-thoai-samsung-galaxy-s23-5g-hang-chinh-hang-p225960096.html?spid=225960105,14,,,smartphone
14,Điện Thoại Xiaomi Redmi 10C 4GB/128GB - Hàng Chính Hãng,2.850.000₫,https://tiki.vn/dien-thoai-xiaomi-redmi-10c-4gb-128gb-hang-chinh-hang-p170775712.html?spid=216725338,15,,Đã bán 1,smartphone
15,Điện thoại Samsung Galaxy A04s 4/64GB - Hàng chính hãng,2.990.000₫,https://tiki.vn/dien-thoai-samsung-galaxy-a04s-4-64gb-hang-chinh-hang-p208193462.html?spid=252718623,16,,,smartphone
16,Điện Thoại Samsung A33 5G 6GB/128GB - Hàng Chính Hãng,6.800.000,https://tiki.vn/dien-thoai-samsung-a33-5g-6gb-128gb-hang-chinh-hang-p174422886.html?spid=196285423,17,,,smartphone
17,,,https://tiki.vn/dien-thoai-samsung-galaxy-s23-ultra-8gb-256gb-xanh-luc-hang-chinh-hang-p225228869.html?spid=249347758,18,,,smartphone
18,Điện thoại Xiaomi Redmi 10C 4GB/128GB Xám - Hàng Chính Hãng,2.850.000₫,https://tiki.vn/dien-thoai-xiaomi-redmi-10c-4gb-128gb-xam-hang-chinh-hang-p188835531.html?spid=216725320,19,,,smartphone
19,Điện thoại Xiaomi Redmi A1 2GB + 32GB Camera kép - Pin 5000mAh - Màn hình độ phân giải HD+ - Hàng chính hãng,2.088.000₫,https://tiki.vn/dien-thoai-xiaomi-redmi-a1-2gb-32gb-camera-kep-pin-5000mah-man-hinh-do-phan-giai-hd-hang-chinh-hang-p198363821.html?spid=216725038,20,,,smartphone
20,Điện Thoại Samsung Galaxy Z Flip 4 (8GB/128GB) - ĐÃ KÍCH HOẠT ĐIỆN TỬ - Hàng Chính Hãng,22.551.000₫,https://tiki.vn/dien-thoai-samsung-galaxy-z-flip-4-8gb-128gb-da-kich-hoat-dien-tu-hang-chinh-hang-p196094112.html?spid=216983822,21,,,smartphone
21,Điện thoại Samsung Galaxy A04s (4G+64G) A047F Đen - Hàng Chính Hãng (chỉ giao HN và một số khu vực),2.990.000₫,https://tiki.vn/dien-thoai-samsung-galaxy-a04s-4g-64g-a047f-den-p198732256.html?spid=204320132,22,,,smartphone
22,Điện Thoại Samsung Galaxy A04 (3GB/32GB) - Hàng Chính Hãng,2.400.000₫,https://tiki.vn/dien-thoai-samsung-galaxy-a04-3gb-32gb-hang-chinh-hang-p213587929.html?spid=225919088,23,,,smartphone
23,Điện thoại Samsung Galaxy A33 (5G) A336 (6 GB/128 GB)- Hàng chính hãng,7.000.000₫,https://tiki.vn/dien-thoai-samsung-galaxy-a33-5g-a336-6-gb-128-gb-hang-chinh-hang-p189937243.html?spid=196285880,24,,,smartphone
24,Điện thoại Xiaomi Redmi 10C 4/128GB - Hàng chính hãng,2.850.000,https://tiki.vn/dien-thoai-xiaomi-redmi-10c-4-128gb-p172555765.html?spid=216936728,25,,,smartphone
25,,,https://tiki.vn/dien-thoai-xiaomi-redmi-10c-4gb-128gb-xanh-duong-hang-chinh-hang-p188837747.html?spid=216725086,26,,,smartphone
26,Điện thoại Samsung Galaxy Z Flip4 5G (8GB/256GB) - Hàng chính hãng,22.200.000₫,https://tiki.vn/dien-thoai-samsung-galaxy-z-flip4-5g-8gb-256gb-hang-chinh-hang-p196200655.html?spid=208497436,27,,,smartphone
27,Điện thoại OPPO A76 (6 GB/128 GB) - Hàng chính hãng,5.436.000₫,https://tiki.vn/dien-thoai-oppo-a76-6-gb-128-gb-hang-chinh-hang-p195662979.html?spid=253399708,28,,,smartphone
28,Điện thoại Xiaomi Redmi 10A (2GB/32GB) - Hàng Chính Hãng,2.556.000₫,https://tiki.vn/dien-thoai-xiaomi-redmi-10a-2gb-32gb-hang-chinh-hang-p191629873.html?spid=216725310,29,,,smartphone
29,Điện thoại Xiaomi Redmi 10C (4 +128) Xanh Dương - Hàng Chính Hãng (chỉ giao HN và một số khu vực),3.468.000,https://tiki.vn/dien-thoai-xiaomi-redmi-10c-4-128-xanh-duong-hang-chinh-hang-chi-giao-hn-va-mot-so-khu-vuc-p207268125.html?spid=216940076,30,,,smartphone
30,,,https://tiki.vn/dien-thoai-xiaomi-redmi-10a-2gb-32gb-hang-chinh-hang-p191764688.html?spid=250473423,31,,,smartphone
31,Điện thoại OPPO A57 (4GB/28GB) - Hàng chính hãng,4.632.000₫,https://tiki.vn/dien-thoai-oppo-a57-4gb-28gb-hang-chinh-hang-p193769143.html?spid=253385469,32,,,smartphone
32,"ulefone Armor 24 (TIÊU CHUẨN MIL-STD-810H ,IP69K, chống nước ,chống sốc,pin 22000mah , màn hình6,78 inch, NFC, Ram24GB(12Gb+12Gb),rom 256GB)-hàng chính hãng",7.990.000₫,https://tiki.vn/ulefone-armor-24-tieu-chuan-mil-std-810h-ip69k-chong-nuoc-chong-soc-pin-22000mah-man-hinh6-78-inch-nfc-ram24gb-12gb-12gb-rom-256gb-p273366296.html?spid=273366297,33,,,smartphone
33,"Điện thoại Ulefone armor 22(chống nước,chống va đập, Màn hình giọt nước 6,58 inch, RAM:8GB,Rom 128GB/256GB,Thẻ nhớ microSD Lên đến 512GB, Camera kép 64MP + 64MP)- hàng chính hãng",5.990.000₫,https://tiki.vn/dien-thoai-ulefone-armor-22-chong-nuoc-chong-va-dap-man-hinh-giot-nuoc-6-58-inch-ram-8gb-rom-128gb-256gb-the-nho-microsd-len-den-512gb-camera-kep-64mp-64mp-hang-chinh-hang-p273360836.html?spid=273360837,34,,,smartphone
34,"Điện thoại Ulefone Power Armor 19T (Camera chụp ảnh nhiệt FLIR , RAM 17GB + ROM 256GB , Helio G99,sạc nhanh 66W,pin 9600mAh,chống nước,chống sốc)-hàng chính hãng",12.990.000,https://tiki.vn/dien-thoai-ulefone-power-armor-19t-camera-chup-anh-nhiet-flir-ram-17gb-rom-256gb-helio-g99-sac-nhanh-66w-pin-9600mah-chong-nuoc-chong-soc-hang-chinh-hang-p273398867.html?spid=273398868,35,,,smartphone
35,,,https://tiki.vn/dien-thoai-samsung-galaxy-a05-6gb-128gb-hang-chinh-hang-p273640492.html?spid=273640515,36,,,smartphone
36,Điện Thoại Samsung Galaxy A15 5G (8GB/256GB) - Hàng Chính Hãng,6.165.000₫,https://tiki.vn/dien-thoai-samsung-galaxy-a15-5g-8gb-256gb-hang-chinh-hang-p273820465.html?spid=273820471,37,,,smartphone
37,Điện thoại Samsung Galaxy A25 5G (6GB/128GB) - Hàng chính hãng,6.590.000₫,https://tiki.vn/dien-thoai-samsung-galaxy-a25-5g-6gb-128gb-hang-chinh-hang-p273685412.html?spid=273685414,38,,,smartphone
38,Điện thoại Xiaomi Redmi Note 13 (6GB/128GB) - Hàng chính hãng,3.890.000₫,https://tiki.vn/dien-thoai-xiaomi-redmi-note-13-6gb-128gb-hang-chinh-hang-p273942001.html?spid=273942310,39,,,smartphone
39,Điện Thoại Oppo A18 4GB/128GB - Hàng Chính Hãng,3.629.000,https://tiki.vn/dien-thoai-oppo-a18-4gb-128gb-hang-chinh-hang-p273664463.html?spid=273664467,40,,,smartphone
0,"Điện Thoại Chắc Chắn OUKITEL WP23 PRO ( Ram 16Gb(8GB+8Gb),Rom 128GB ,Android13, Pin 10600mAh,Màn hình 6.52 ""HD + ,13MP camera Sau,chống nước,chống va đập)-hàng chính hãng",4.990.000₫,https://tiki.vn/dien-thoai-chac-chan-oukitel-wp23-pro-ram-16gb-8gb-8gb-rom-128gb-android13-pin-10600mah-man-hinh-6-52-hd-13mp-camera-sau-chong-nuoc-chong-va-dap-hang-chinh-hang-p273359059.html?spid=273359060,1,-6%,,smartphone
1,Điện Thoại Samsung Galaxy A05 (4GB/64GB) - Hàng Chính Hãng,3.025.000₫,https://tiki.vn/dien-thoai-samsung-galaxy-a05-4gb-64gb-hang-chinh-hang-p273636845.html?spid=273636855,2,,,smartphone
2,Điện thoại Samsung Galaxy A15 (8GB/128GB) - Hàng chính hãng - Đã kích hoạt bảo hành điện tử,4.690.000₫,https://tiki.vn/die-n-thoa-i-samsung-galaxy-a15-8gb-128gb-ha-ng-chi-nh-ha-ng-da-ki-ch-hoa-t-ba-o-ha-nh-die-n-tu-p273774937.html?spid=273786448,3,,,smartphone
3,Điện Thoại Samsung Galaxy A15 (8GB/128GB) - Hàng Chính Hãng,4.690.000,https://tiki.vn/dien-thoai-samsung-galaxy-a15-8gb-128gb-hang-chinh-hang-p273906665.html?spid=273906669,4,-12%,,smartphone
4,,,https://tiki.vn/dien-thoai-samsung-galazy-a25-5g-6gb-128gb-p273610368.html?spid=273610760,5,,,smartphone
5,Điện Thoại Xiaomi Redmi Note 13 5G 8GB - 256GB - Hàng chính hãng,5.990.000₫,https://tiki.vn/dien-thoai-xiaomi-redmi-note-13-8gb-256gb-hang-chinh-hang-p273958680.html?spid=273958684,6,-19%,,smartphone
6,Điện thoại Xiaomi Redmi Note 12 Pro (8GB/256GB) - Hàng chính hãng,7.990.000₫,https://tiki.vn/dien-thoai-xiaomi-redmi-note-12-pro-8gb-256gb-hang-chinh-hang-p262514707.html?spid=262514715,7,-2%,Đã bán 1,smartphone
7,Điện Thoại Samsung A15 8GB/128GB - Hàng Chính Hãng,4.409.000₫,https://tiki.vn/dien-thoai-samsung-a15-8gb-128gb-hang-chinh-hang-p273718967.html?spid=273718971,8,-10%,Đã bán 1,smartphone
8,"Điện Thoại ulefone armor 21(Loa to 122dB Speaker ,pin 9600mAh,sạc nhanh 33W,Màn hình 6.58 in,camera chính 64MP,ban đêm 24MP,Ram 16Gb(8+8),rom 256Gb, điều khiển từ xa đa năng)- hàng chính hãng",6.990.000,https://tiki.vn/dien-thoai-ulefone-armor-21-loa-to-122db-speaker-pin-9600mah-sac-nhanh-33w-man-hinh-6-58-in-camera-chinh-64mp-ban-dem-24mp-ram-16gb-8-8-rom-256gb-dieu-khien-tu-xa-da-nang-hang-chinh-hang-p273389282.html?spid=273389283,9,-10%,,smartphone
9,,,https://tiki.vn/dien-thoai-xiaomi-redmi-10c-4-128gb-chinh-hang-p181699370.html?spid=216725083,10,-16%,,smartphone
10,Điện thoại Samsung A05 4GB - hàng chính hãng,3.112.000₫,https://tiki.vn/dien-thoai-samsung-a05-4gb-hang-chinh-hang-p273185467.html?spid=273550749,11,-27%,,smartphone
11,"Oukitel wp30 Pro 5g SIÊU BỀN (sạc nhanh 120W ,pin 11000 mAh,màn hình 6.78 inch,Ram 24 GB(12gb + 12GB),Rom 512GB ,120Hz ,Android 13,camera 108mp)- hàng chính hãng",11.990.000,https://tiki.vn/oukitel-wp30-pro-5g-sieu-ben-sac-nhanh-120w-pin-11000-mah-man-hinh-6-78-inch-ram-24-gb-12gb-12gb-rom-512gb-120hz-android-13-camera-108mp-hang-chinh-hang-p273595363.html?spid=273595364,12,-2%,,smartphone
12,,,https://tiki.vn/dien-thoai-realme-c51-3gb-64gb-hang-chinh-hang-p273930554.html?spid=273930558,13,,,smartphone
13,Điện Thoại Vivo T1x 4GB/64GB - Hàng Chính Hãng,3.619.000₫,https://tiki.vn/dien-thoai-vivo-t1x-4gb-64gb-hang-chinh-hang-p196760330.html?spid=196760334,14,-50%,Đã bán 4,smartphone
14,Điện Thoại Oppo A54 (4GB/128GB) - Hàng Chính Hãng - Đã kích hoạt bảo hành điện tử,3.912.000₫,https://tiki.vn/dien-thoai-oppo-a54-4gb-128gb-hang-chinh-hang-da-kich-hoat-bao-hanh-dien-tu-p101018339.html?spid=253385372,15,,Đã bán 2,smartphone
15,"Điện thoại Ulefone Armor 8 Pro (chống sốc,chống nước,pin khủng,pin 5.580mAh,Ram 8Gb,Rom 128Gb)- hàng chính hãng",3.990.000₫,https://tiki.vn/dien-thoai-ulefone-armor-8-pro-chong-soc-chong-nuoc-pin-khung-pin-5-580mah-ram-8gb-rom-128gb-hang-chinh-hang-p273646489.html?spid=273646490,16,,,smartphone
16,Điện Thoại Xiaomi Redmi 9A (2GB/32GB)- Đã kích hoạt bảo hành điện tử- Hàng Chính Hãng - Peacock Green,2.088.000,https://tiki.vn/dien-thoai-xiaomi-redmi-9a-2gb-32gb-da-kich-hoat-bao-hanh-dien-tu-hang-chinh-hang-peacock-green-p168317790.html?spid=216725106,17,,,smartphone
17,,,https://tiki.vn/dien-thoai-oppo-a57-4gb-64gb-hang-chinh-hang-p196348143.html?spid=253385015,18,,,smartphone
18,Điện thoại Samsung Galaxy Z Flip4 5G (8GB/128GB) - Hàng chính hãng,20.250.000₫,https://tiki.vn/dien-thoai-samsung-galaxy-z-flip4-5g-8gb-128gb-hang-chinh-hang-p196562133.html?spid=208497477,19,,,smartphone
19,Điện Thoại Samsung Galaxy A15 (8GB/256GB) - Hàng Chính Hãng,5.475.000₫,https://tiki.vn/dien-thoai-samsung-galaxy-a15-8gb-256gb-hang-chinh-hang-p273819438.html?spid=273819440,20,,,smartphone
20,Điện Thoại Samsung Galazy A15 LTE (8GB/128GB)- Đã Kích Hoạt Bảo Hành Điện tử - Hàng Chính Hãng - Xanh Lạc Quan,4.490.000₫,https://tiki.vn/dien-thoai-samsung-galazy-a15-lte-8gb-128gb-p273610375.html?spid=273610756,21,,Đã bán 19,smartphone
21,Điện thoại Samsung Galaxy A15 LTE (8GB/128GB) - Hàng chính hãng,4.990.000₫,https://tiki.vn/dien-thoai-samsung-galaxy-a15-lte-8gb-128gb-hang-chinh-hang-p273683300.html?spid=273683306,22,,,smartphone
22,Điện Thoại Oppo A18 4GB/64GB - Hàng Chính Hãng,3.329.000₫,https://tiki.vn/dien-thoai-oppo-a18-4gb-64gb-hang-chinh-hang-p273668660.html?spid=273668662,23,,,smartphone
23,"Điện Thoại Thông Minh siêu bền Oukitel WP27 (Ram 12GB,Rom 256GB,Màn hình 6.78 “FHD + ,pin 8300MAH,NFC, Android 13 ,CPU MTK G99,chống nước,chống sốc) –hàng chính hãng",6.990.000₫,https://tiki.vn/dien-thoai-thong-minh-sieu-ben-oukitel-wp27-ram-12gb-rom-256gb-man-hinh-6-78-fhd-pin-8300mah-nfc-android-13-cpu-mtk-g99-chong-nuoc-chong-soc-hang-chinh-hang-p273359931.html?spid=273359932,24,,,smartphone
24,"Điện thoại Ulefone armor 14 (Ram 4Gb,Rom 64Gb, Pin khủng,pin 10.000mAh,sạc không dây,chống nước,chống va đập,Màn hình 6,52 Inch,camera 20MP) – hàng chính hãng",4.990.000,https://tiki.vn/dien-thoai-ulefone-armor-14-pro-ram-6gb-rom-128gb-pin-khung-pin-10-000mah-sac-khong-day-chong-nuoc-chong-va-dap-man-hinh-6-52-inch-camera-20mp-hang-chinh-hang-p188084558.html?spid=188084559,25,,,smartphone
25,,,https://tiki.vn/dien-thoai-samsung-galaxy-a05-hang-chinh-hang-p273610105.html?spid=273610113,26,,,smartphone
26,Điện thoại Samsung Galaxy Z Flip4 5G - Hàng chính hãng,20.250.000₫,https://tiki.vn/dien-thoai-samsung-galaxy-z-flip4-5g-hang-chinh-hang-p225958846.html?spid=225958853,27,,,smartphone
27,Điện Thoại di động vivo Y16 (4GB/128GB) - Hàng Chính Hãng,3.790.000₫,https://tiki.vn/dien-thoai-vivo-y16-4gb-128gb-hang-chinh-hang-p196193895.html?spid=196193897,28,,Đã bán 4,smartphone
28,Điện Thoại Xiaomi Redmi 10 4GB/128GB - Hàng Chính Hãng,3.129.000₫,https://tiki.vn/dien-thoai-xiaomi-redmi-10-4gb-128gb-hang-chinh-hang-p121744434.html?spid=121744436,29,,Đã bán 128,smartphone
29,Điện Thoại Xiaomi Redmi Note 13 6GB-128GB - Hàng chính hãng,4.890.000,https://tiki.vn/dien-thoai-xiaomi-redmi-note-13-6gb-128gb-hang-chinh-hang-p273958619.html?spid=273958621,30,,,smartphone
30,,,https://tiki.vn/dien-thoai-ulefone-armor-18t-ram-12gb-rom-256gb-camera-108mp-camera-nhiet-flir-pin-9600-mah-5g-chong-nuoc-chong-va-dap-hang-chinh-hang-p273398391.html?spid=273398392,31,,,smartphone
